position,CB
minutes,0.191
passes_completed,0.193
passes,0.0937
dribbles_completed,-0.5347
dribbles,-0.5132
passes_completed_short,-0.2492
passes_short,-0.2579
passes_completed_medium,0.3625
passes_medium,0.3036
passes_completed_long,0.6947
passes_long,0.2731
passes_total_distance,0.3558
passes_free_kicks,0.6198
through_balls,-0.5
passes_pressure,-0.1519
passes_switches,0.2957
crosses,-0.5701
corner_kicks,-0.3242
passes_intercepted,-0.3368
passes_blocked,-0.473
dispossessed,-0.4629
goals,-0.0767
assists,-0.3472
pens_made,-0.2258
pens_att,0.3272
shots_total,-0.4063
shots_on_target,-0.2682
sca,-0.565
gca,-0.2094
xg,0.0411
crosses_into_penalty_area,-0.5536
passes_into_final_third,-0.3719
passes_into_penalty_area,-0.6507
progressive_passes,-0.443
carry_progressive_distance,-0.2286
assisted_shots,-0.5921
fouled,0.1944
pens_won,0.7686
tackles,0.5044
interceptions,0.5861
blocks,0.2986
tackles_won,0.2809
dribble_tackles,-0.106
dribbles_vs,-0.0287
pressures,0.046
pressure_regains,0.2529
clearances,1.1863
errors,1.0334
aerials_won,0.7474
aerials_lost,0.3201
ball_recoveries,0.7886
pens_conceded,-0.4889
fouls,0.6407
cards_yellow_red,-0.3235
