position,CM
minutes,1.7625
passes_completed,4.1357
passes,3.7045
dribbles_completed,0.9255
dribbles,0.827
passes_completed_short,4.5191
passes_short,4.277
passes_completed_medium,3.7515
passes_medium,3.5186
passes_completed_long,2.6689
passes_long,1.9106
passes_total_distance,3.6604
passes_free_kicks,1.1916
through_balls,3.7699
passes_pressure,3.2234
passes_switches,2.941
crosses,0.4496
corner_kicks,1.7382
passes_intercepted,3.1584
passes_blocked,1.5453
dispossessed,0.5226
goals,0.187
assists,2.4235
pens_made,-0.2258
pens_att,-0.2444
shots_total,1.0639
shots_on_target,0.866
sca,1.6759
gca,2.5255
xg,0.3449
crosses_into_penalty_area,0.1
passes_into_final_third,5.203
passes_into_penalty_area,2.1539
progressive_passes,3.2538
carry_progressive_distance,2.4686
assisted_shots,1.0604
fouled,2.6578
pens_won,-0.3681
tackles,1.0315
interceptions,2.367
blocks,1.8729
tackles_won,1.4872
dribble_tackles,1.0169
dribbles_vs,1.516
pressures,2.3748
pressure_regains,2.3632
clearances,0.0672
errors,-0.5331
aerials_won,0.3589
aerials_lost,0.2369
ball_recoveries,1.8682
pens_conceded,-0.4889
fouls,1.2589
cards_yellow_red,2.2462
