position,CB
minutes,1.9291
passes_completed,1.7863
passes,1.7421
dribbles_completed,-0.6103
dribbles,-0.5893
passes_completed_short,0.9366
passes_short,0.8772
passes_completed_medium,2.1016
passes_medium,2.0488
passes_completed_long,2.4267
passes_long,2.1322
passes_total_distance,2.0941
passes_free_kicks,0.8227
through_balls,-0.073
passes_pressure,1.1807
passes_switches,1.3173
crosses,-0.4063
corner_kicks,-0.3242
passes_intercepted,0.4973
passes_blocked,0.0253
dispossessed,-0.5831
goals,-0.3403
assists,0.3454
pens_made,-0.2258
pens_att,-0.2444
shots_total,0.2798
shots_on_target,-0.2167
sca,-0.0976
gca,0.001
xg,0.0121
crosses_into_penalty_area,-0.1802
passes_into_final_third,1.6291
passes_into_penalty_area,-0.0106
progressive_passes,1.4011
carry_progressive_distance,1.2342
assisted_shots,-0.2616
fouled,1.0832
pens_won,-0.3681
tackles,1.0692
interceptions,1.8327
blocks,1.3411
tackles_won,0.8399
dribble_tackles,1.7121
dribbles_vs,0.8867
pressures,0.0806
pressure_regains,0.0395
clearances,4.0817
errors,1.8167
aerials_won,1.7465
aerials_lost,0.923
ball_recoveries,1.7038
pens_conceded,0.7569
fouls,1.1514
cards_yellow_red,7.3856
