position,FW
minutes,2.3661
passes_completed,3.1477
passes,3.2923
dribbles_completed,12.3055
dribbles,11.0912
passes_completed_short,4.488
passes_short,4.5383
passes_completed_medium,2.1071
passes_medium,2.3891
passes_completed_long,1.6352
passes_long,1.6363
passes_total_distance,2.5069
passes_free_kicks,4.0133
through_balls,20.2093
passes_pressure,4.2185
passes_switches,2.3754
crosses,2.3069
corner_kicks,4.1199
passes_intercepted,6.6536
passes_blocked,4.2862
dispossessed,5.2336
goals,12.0502
assists,10.0428
pens_made,7.2775
pens_att,7.7576
shots_total,9.4343
shots_on_target,11.7953
sca,8.6051
gca,11.4667
xg,9.2867
crosses_into_penalty_area,1.3138
passes_into_final_third,4.7097
passes_into_penalty_area,11.6043
progressive_passes,7.0632
carry_progressive_distance,5.8086
assisted_shots,6.5137
fouled,4.6641
pens_won,0.7686
tackles,-0.0793
interceptions,-0.0906
blocks,-0.0418
tackles_won,0.0456
dribble_tackles,-0.5338
dribbles_vs,0.181
pressures,1.3011
pressure_regains,1.4464
clearances,-0.6002
errors,-0.5331
aerials_won,-0.4182
aerials_lost,-0.366
ball_recoveries,0.5981
pens_conceded,-0.4889
fouls,0.6944
cards_yellow_red,-0.3235
