position,CB
minutes,0.1294
passes_completed,-0.1695
passes,-0.0985
dribbles_completed,1.4039
dribbles,1.2534
passes_completed_short,0.0058
passes_short,0.0549
passes_completed_medium,-0.2803
passes_medium,-0.215
passes_completed_long,-0.2923
passes_long,-0.2312
passes_total_distance,-0.2595
passes_free_kicks,-0.4129
through_balls,-0.2865
passes_pressure,-0.0423
passes_switches,-0.0144
crosses,0.3221
corner_kicks,0.486
passes_intercepted,0.4178
passes_blocked,0.8725
dispossessed,1.0514
goals,0.0551
assists,0.8072
pens_made,-0.2258
pens_att,0.3272
shots_total,0.6327
shots_on_target,0.0927
sca,0.4936
gca,0.3165
xg,0.2147
crosses_into_penalty_area,1.0337
passes_into_final_third,-0.1951
passes_into_penalty_area,0.5382
progressive_passes,-0.0967
carry_progressive_distance,0.3103
assisted_shots,0.2342
fouled,0.4737
pens_won,0.7686
tackles,0.5232
interceptions,0.693
blocks,0.4262
tackles_won,0.5163
dribble_tackles,0.1079
dribbles_vs,0.162
pressures,0.3765
pressure_regains,0.4505
clearances,-0.2408
errors,-0.5331
aerials_won,-0.4182
aerials_lost,-0.1373
ball_recoveries,0.2992
pens_conceded,-0.4889
fouls,0.3719
cards_yellow_red,-0.3235
