position,CB
minutes,0.4586
passes_completed,0.6583
passes,0.5672
dribbles_completed,-0.5599
dribbles,-0.5741
passes_completed_short,0.2297
passes_short,0.169
passes_completed_medium,1.0308
passes_medium,0.9307
passes_completed_long,0.5038
passes_long,0.4421
passes_total_distance,0.7203
passes_free_kicks,0.6752
through_balls,-0.5
passes_pressure,0.3741
passes_switches,0.2593
crosses,-0.5337
corner_kicks,-0.3242
passes_intercepted,-0.2971
passes_blocked,-0.0494
dispossessed,-0.4869
goals,-0.4721
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.5631
shots_on_target,-0.526
sca,-0.5238
gca,-0.4198
xg,-0.4653
crosses_into_penalty_area,-0.4603
passes_into_final_third,0.7356
passes_into_penalty_area,-0.4983
progressive_passes,0.4141
carry_progressive_distance,0.2925
assisted_shots,-0.5645
fouled,0.1944
pens_won,-0.3681
tackles,0.2784
interceptions,0.4793
blocks,0.5752
tackles_won,0.428
dribble_tackles,0.1613
dribbles_vs,-0.1622
pressures,-0.1916
pressure_regains,0.0395
clearances,1.0323
errors,-0.5331
aerials_won,0.6919
aerials_lost,0.0706
ball_recoveries,0.8334
pens_conceded,-0.4889
fouls,0.3181
cards_yellow_red,-0.3235
