position,FW
minutes,1.7525
passes_completed,0.5184
passes,0.5018
dribbles_completed,2.2599
dribbles,2.228
passes_completed_short,0.8226
passes_short,0.8809
passes_completed_medium,0.2314
passes_medium,0.2517
passes_completed_long,0.2757
passes_long,0.0542
passes_total_distance,0.3674
passes_free_kicks,-0.5789
through_balls,1.8485
passes_pressure,0.9308
passes_switches,0.8613
crosses,0.0308
corner_kicks,-0.3242
passes_intercepted,1.7285
passes_blocked,0.7728
dispossessed,3.0704
goals,4.1414
assists,1.9617
pens_made,0.4563
pens_att,1.4703
shots_total,4.7297
shots_on_target,4.5778
sca,2.6521
gca,2.3152
xg,4.4975
crosses_into_penalty_area,-0.2735
passes_into_final_third,0.3447
passes_into_penalty_area,0.9345
progressive_passes,0.3708
carry_progressive_distance,0.7031
assisted_shots,2.0519
fouled,1.1848
pens_won,0.7686
tackles,0.0902
interceptions,-0.518
blocks,0.2135
tackles_won,0.2221
dribble_tackles,0.0544
dribbles_vs,0.7723
pressures,1.5128
pressure_regains,1.2172
clearances,-0.1279
errors,0.2502
aerials_won,-0.1962
aerials_lost,0.6112
ball_recoveries,0.0863
pens_conceded,-0.4889
fouls,0.6944
cards_yellow_red,-0.3235
