position,CB
minutes,-0.4766
passes_completed,-0.4899
passes,-0.5157
dribbles_completed,-0.6606
dribbles,-0.6502
passes_completed_short,-0.5498
passes_short,-0.578
passes_completed_medium,-0.3951
passes_medium,-0.4321
passes_completed_long,-0.3901
passes_long,-0.342
passes_total_distance,-0.4431
passes_free_kicks,-0.1732
through_balls,-0.5
passes_pressure,-0.6604
passes_switches,-0.4157
crosses,-0.5701
corner_kicks,-0.3242
passes_intercepted,-0.6943
passes_blocked,-0.6475
dispossessed,-0.6552
goals,-0.4721
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.5631
shots_on_target,-0.5775
sca,-0.6338
gca,-0.6302
xg,-0.4653
crosses_into_penalty_area,-0.5536
passes_into_final_third,-0.2789
passes_into_penalty_area,-0.6203
progressive_passes,-0.4344
carry_progressive_distance,-0.6047
assisted_shots,-0.5921
fouled,-0.5167
pens_won,-0.3681
tackles,-0.4558
interceptions,-0.4467
blocks,-0.3184
tackles_won,-0.484
dribble_tackles,-0.3199
dribbles_vs,-0.4483
pressures,-0.6777
pressure_regains,-0.6639
clearances,0.3034
errors,-0.5331
aerials_won,-0.2702
aerials_lost,-0.4284
ball_recoveries,-0.433
pens_conceded,-0.4889
fouls,-0.4883
cards_yellow_red,-0.3235
