position,CB
minutes,-0.9287
passes_completed,-0.7377
passes,-0.7831
dribbles_completed,-0.6858
dribbles,-0.6502
passes_completed_short,-0.7385
passes_short,-0.7583
passes_completed_medium,-0.6591
passes_medium,-0.693
passes_completed_long,-0.6741
passes_long,-0.6884
passes_total_distance,-0.7246
passes_free_kicks,-0.5236
through_balls,-0.5
passes_pressure,-0.8314
passes_switches,-0.7259
crosses,-0.5884
corner_kicks,-0.3242
passes_intercepted,-0.734
passes_blocked,-0.7471
dispossessed,-0.7032
goals,-0.4721
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.6611
shots_on_target,-0.5775
sca,-0.7162
gca,-0.6302
xg,-0.5088
crosses_into_penalty_area,-0.5536
passes_into_final_third,-0.6325
passes_into_penalty_area,-0.6507
progressive_passes,-0.6508
carry_progressive_distance,-0.7541
assisted_shots,-0.6747
fouled,-0.7707
pens_won,-0.3681
tackles,-0.757
interceptions,-0.5892
blocks,-0.7439
tackles_won,-0.7782
dribble_tackles,-0.8012
dribbles_vs,-0.8297
pressures,-0.8246
pressure_regains,-0.8378
clearances,-0.3332
errors,0.2502
aerials_won,-0.3997
aerials_lost,-0.6987
ball_recoveries,-0.7767
pens_conceded,-0.4889
fouls,-0.7839
cards_yellow_red,-0.3235
