position,FW
minutes,1.8265
passes_completed,0.4256
passes,0.5143
dribbles_completed,0.3968
dribbles,0.6899
passes_completed_short,1.0403
passes_short,1.1734
passes_completed_medium,0.022
passes_medium,0.148
passes_completed_long,-0.446
passes_long,-0.3891
passes_total_distance,0.0238
passes_free_kicks,-0.3207
through_balls,3.1294
passes_pressure,1.1938
passes_switches,-0.507
crosses,-0.0967
corner_kicks,-0.2996
passes_intercepted,2.0066
passes_blocked,1.346
dispossessed,2.2051
goals,2.8232
assists,0.8072
pens_made,3.1848
pens_att,3.185
shots_total,2.3381
shots_on_target,2.0517
sca,1.511
gca,1.4736
xg,2.9638
crosses_into_penalty_area,-0.4603
passes_into_final_third,0.1399
passes_into_penalty_area,0.5991
progressive_passes,0.3102
carry_progressive_distance,0.4099
assisted_shots,1.4185
fouled,3.4197
pens_won,1.9053
tackles,0.1278
interceptions,0.1944
blocks,0.1922
tackles_won,0.0456
dribble_tackles,-0.213
dribbles_vs,0.5053
pressures,2.3489
pressure_regains,1.889
clearances,0.2726
errors,-0.5331
aerials_won,0.7844
aerials_lost,2.919
ball_recoveries,0.415
pens_conceded,0.7569
fouls,1.6352
cards_yellow_red,-0.3235
