position,CM
minutes,-1.0257
passes_completed,-0.8431
passes,-0.8883
dribbles_completed,-0.6606
dribbles,-0.6655
passes_completed_short,-0.8194
passes_short,-0.8392
passes_completed_medium,-0.792
passes_medium,-0.8292
passes_completed_long,-0.7253
passes_long,-0.7382
passes_total_distance,-0.8242
passes_free_kicks,-0.6158
through_balls,-0.5
passes_pressure,-0.9059
passes_switches,-0.7259
crosses,-0.6066
corner_kicks,-0.3242
passes_intercepted,-0.8134
passes_blocked,-0.797
dispossessed,-0.6792
goals,-0.4721
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.6611
shots_on_target,-0.5775
sca,-0.73
gca,-0.6302
xg,-0.5088
crosses_into_penalty_area,-0.5536
passes_into_final_third,-0.7349
passes_into_penalty_area,-0.6507
progressive_passes,-0.7807
carry_progressive_distance,-0.8479
assisted_shots,-0.6747
fouled,-0.8215
pens_won,-0.3681
tackles,-0.8323
interceptions,-0.696
blocks,-0.829
tackles_won,-0.8076
dribble_tackles,-0.7477
dribbles_vs,-0.7916
pressures,-0.8591
pressure_regains,-0.8773
clearances,-0.5899
errors,-0.5331
aerials_won,-0.6772
aerials_lost,-0.6987
ball_recoveries,-0.9074
pens_conceded,-0.4889
fouls,-0.8646
cards_yellow_red,-0.3235
