position,CB
minutes,1.6034
passes_completed,3.6763
passes,3.2317
dribbles_completed,-0.4592
dribbles,-0.4675
passes_completed_short,2.4065
passes_short,2.2
passes_completed_medium,4.3433
passes_medium,4.0128
passes_completed_long,3.7583
passes_long,2.6476
passes_total_distance,3.9897
passes_free_kicks,0.878
through_balls,0.781
passes_pressure,1.7111
passes_switches,2.8133
crosses,-0.2788
corner_kicks,-0.3242
passes_intercepted,0.8945
passes_blocked,0.1997
dispossessed,-0.6071
goals,0.0551
assists,0.3454
pens_made,-0.2258
pens_att,-0.2444
shots_total,0.1818
shots_on_target,-0.062
sca,0.1911
gca,0.4217
xg,-0.1036
crosses_into_penalty_area,-0.2735
passes_into_final_third,4.7097
passes_into_penalty_area,-0.041
progressive_passes,3.1672
carry_progressive_distance,4.0227
assisted_shots,-0.0137
fouled,0.4229
pens_won,0.7686
tackles,0.8809
interceptions,1.3697
blocks,0.5752
tackles_won,0.8988
dribble_tackles,1.0704
dribbles_vs,0.5815
pressures,0.0266
pressure_regains,0.3398
clearances,1.7921
errors,2.5999
aerials_won,1.654
aerials_lost,0.6735
ball_recoveries,2.2754
pens_conceded,-0.4889
fouls,0.6944
cards_yellow_red,-0.3235
