position,FW
minutes,-0.7998
passes_completed,-0.7343
passes,-0.7734
dribbles_completed,-0.5851
dribbles,-0.5893
passes_completed_short,-0.6742
passes_short,-0.6883
passes_completed_medium,-0.7192
passes_medium,-0.7384
passes_completed_long,-0.6881
passes_long,-0.705
passes_total_distance,-0.7452
passes_free_kicks,-0.5789
through_balls,-0.5
passes_pressure,-0.7524
passes_switches,-0.6529
crosses,-0.5519
corner_kicks,-0.3242
passes_intercepted,-0.8531
passes_blocked,-0.7222
dispossessed,-0.4388
goals,-0.3403
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.4259
shots_on_target,-0.3713
sca,-0.5375
gca,-0.525
xg,-0.4075
crosses_into_penalty_area,-0.4603
passes_into_final_third,-0.6139
passes_into_penalty_area,-0.4983
progressive_passes,-0.6422
carry_progressive_distance,-0.7819
assisted_shots,-0.5095
fouled,-0.7199
pens_won,-0.3681
tackles,-0.4181
interceptions,-0.7673
blocks,-0.7439
tackles_won,-0.3958
dribble_tackles,-0.4269
dribbles_vs,-0.5055
pressures,-0.5437
pressure_regains,-0.5849
clearances,-0.5488
errors,-0.5331
aerials_won,-0.2147
aerials_lost,-0.3036
ball_recoveries,-0.7954
pens_conceded,-0.4889
fouls,-0.327
cards_yellow_red,-0.3235
