position,DM
minutes,-0.8527
passes_completed,-0.6686
passes,-0.7155
dribbles_completed,-0.5095
dribbles,-0.5436
passes_completed_short,-0.6618
passes_short,-0.6828
passes_completed_medium,-0.5881
passes_medium,-0.6234
passes_completed_long,-0.6415
passes_long,-0.6496
passes_total_distance,-0.6605
passes_free_kicks,-0.3392
through_balls,-0.5
passes_pressure,-0.77
passes_switches,-0.5982
crosses,-0.5519
corner_kicks,-0.2505
passes_intercepted,-0.5751
passes_blocked,-0.7471
dispossessed,-0.6311
goals,-0.4721
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.6415
shots_on_target,-0.5775
sca,-0.7025
gca,-0.6302
xg,-0.5088
crosses_into_penalty_area,-0.5536
passes_into_final_third,-0.5953
passes_into_penalty_area,-0.5898
progressive_passes,-0.5989
carry_progressive_distance,-0.6975
assisted_shots,-0.6747
fouled,-0.7707
pens_won,-0.3681
tackles,-0.7006
interceptions,-0.4823
blocks,-0.6375
tackles_won,-0.6311
dribble_tackles,-0.5338
dribbles_vs,-0.6009
pressures,-0.7727
pressure_regains,-0.7904
clearances,-0.5591
errors,-0.5331
aerials_won,-0.6217
aerials_lost,-0.6987
ball_recoveries,-0.6721
pens_conceded,-0.4889
fouls,-0.7571
cards_yellow_red,-0.3235
