position,FW
minutes,-0.6177
passes_completed,-0.6973
passes,-0.7232
dribbles_completed,-0.3333
dribbles,-0.4523
passes_completed_short,-0.6079
passes_short,-0.5908
passes_completed_medium,-0.6901
passes_medium,-0.7141
passes_completed_long,-0.6788
passes_long,-0.6939
passes_total_distance,-0.7176
passes_free_kicks,-0.5789
through_balls,-0.5
passes_pressure,-0.7174
passes_switches,-0.5982
crosses,-0.5519
corner_kicks,-0.3242
passes_intercepted,-0.3765
passes_blocked,-0.6973
dispossessed,-0.1744
goals,-0.2085
assists,-0.3472
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.2495
shots_on_target,-0.3198
sca,-0.4825
gca,-0.4198
xg,-0.0747
crosses_into_penalty_area,-0.5536
passes_into_final_third,-0.6791
passes_into_penalty_area,-0.5288
progressive_passes,-0.6681
carry_progressive_distance,-0.7624
assisted_shots,-0.3718
fouled,-0.5421
pens_won,-0.3681
tackles,-0.7382
interceptions,-0.7673
blocks,-0.7439
tackles_won,-0.69
dribble_tackles,-0.8012
dribbles_vs,-0.8107
pressures,-0.399
pressure_regains,-0.4505
clearances,-0.5488
errors,-0.5331
aerials_won,-0.3812
aerials_lost,-0.0957
ball_recoveries,-0.7954
pens_conceded,-0.4889
fouls,0.0493
cards_yellow_red,-0.3235
