position,DM
minutes,0.9497
passes_completed,0.3203
passes,0.3674
dribbles_completed,0.3465
dribbles,0.3396
passes_completed_short,0.4992
passes_short,0.5811
passes_completed_medium,0.2569
passes_medium,0.3392
passes_completed_long,-0.0875
passes_long,-0.1342
passes_total_distance,0.1687
passes_free_kicks,-0.081
through_balls,0.1405
passes_pressure,0.5889
passes_switches,-0.2515
crosses,-0.0239
corner_kicks,-0.2014
passes_intercepted,0.259
passes_blocked,0.8227
dispossessed,0.6428
goals,-0.2085
assists,-0.1163
pens_made,-0.2258
pens_att,-0.2444
shots_total,0.1034
shots_on_target,0.0411
sca,0.6998
gca,0.1062
xg,0.0989
crosses_into_penalty_area,0.0066
passes_into_final_third,0.4099
passes_into_penalty_area,0.0199
progressive_passes,0.3708
carry_progressive_distance,0.2376
assisted_shots,0.5371
fouled,0.6261
pens_won,0.7686
tackles,0.9562
interceptions,0.6574
blocks,0.4688
tackles_won,0.9576
dribble_tackles,0.5891
dribbles_vs,0.982
pressures,1.353
pressure_regains,1.2093
clearances,-0.0252
errors,-0.5331
aerials_won,0.7844
aerials_lost,1.5884
ball_recoveries,1.2145
pens_conceded,-0.4889
fouls,2.0384
cards_yellow_red,-0.3235
