position,FW
minutes,-0.4014
passes_completed,-0.6635
passes,-0.6536
dribbles_completed,-0.434
dribbles,-0.4066
passes_completed_short,-0.5374
passes_short,-0.4768
passes_completed_medium,-0.6719
passes_medium,-0.6525
passes_completed_long,-0.6974
passes_long,-0.6994
passes_total_distance,-0.7026
passes_free_kicks,-0.5974
through_balls,-0.5
passes_pressure,-0.4675
passes_switches,-0.6894
crosses,-0.4791
corner_kicks,-0.3242
passes_intercepted,-0.6546
passes_blocked,-0.473
dispossessed,-0.0543
goals,-0.0767
assists,0.1146
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.1318
shots_on_target,0.0927
sca,-0.3313
gca,-0.4198
xg,0.316
crosses_into_penalty_area,-0.4603
passes_into_final_third,-0.5581
passes_into_penalty_area,-0.3764
progressive_passes,-0.5902
carry_progressive_distance,-0.6418
assisted_shots,-0.2891
fouled,-0.1612
pens_won,0.7686
tackles,-0.6064
interceptions,-0.5536
blocks,-0.6162
tackles_won,-0.5429
dribble_tackles,-0.5873
dribbles_vs,-0.5627
pressures,-0.3061
pressure_regains,-0.4584
clearances,-0.5283
errors,-0.5331
aerials_won,0.3959
aerials_lost,0.4656
ball_recoveries,-0.6833
pens_conceded,-0.4889
fouls,0.2375
cards_yellow_red,-0.3235
