position,FW
minutes,-0.3008
passes_completed,-0.6028
passes,-0.5637
dribbles_completed,-0.2326
dribbles,-0.2543
passes_completed_short,-0.4773
passes_short,-0.3995
passes_completed_medium,-0.6245
passes_medium,-0.5877
passes_completed_long,-0.6369
passes_long,-0.6246
passes_total_distance,-0.6442
passes_free_kicks,-0.6158
through_balls,-0.2865
passes_pressure,-0.2527
passes_switches,-0.6164
crosses,-0.297
corner_kicks,-0.3242
passes_intercepted,-0.3765
passes_blocked,-0.174
dispossessed,-0.0783
goals,0.4506
assists,-0.1163
pens_made,-0.2258
pens_att,-0.2444
shots_total,0.3974
shots_on_target,0.402
sca,-0.1113
gca,0.001
xg,0.4607
crosses_into_penalty_area,-0.4603
passes_into_final_third,-0.4743
passes_into_penalty_area,-0.3154
progressive_passes,-0.3565
carry_progressive_distance,-0.5854
assisted_shots,-0.0413
fouled,-0.5675
pens_won,-0.3681
tackles,-0.5688
interceptions,-0.696
blocks,-0.6375
tackles_won,-0.484
dribble_tackles,-0.7477
dribbles_vs,-0.62
pressures,-0.049
pressure_regains,-0.166
clearances,-0.364
errors,-0.5331
aerials_won,1.173
aerials_lost,1.6299
ball_recoveries,-0.5638
pens_conceded,-0.4889
fouls,0.1299
cards_yellow_red,-0.3235
