position,CB
minutes,0.6503
passes_completed,0.8185
passes,0.6856
dribbles_completed,-0.4088
dribbles,-0.4827
passes_completed_short,0.3043
passes_short,0.2462
passes_completed_medium,1.1893
passes_medium,1.096
passes_completed_long,0.7972
passes_long,0.4947
passes_total_distance,0.9183
passes_free_kicks,0.3801
through_balls,-0.5
passes_pressure,0.4925
passes_switches,0.241
crosses,-0.6066
corner_kicks,-0.3242
passes_intercepted,-0.2971
passes_blocked,-0.2986
dispossessed,-0.6311
goals,-0.4721
assists,-0.3472
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.0926
shots_on_target,-0.1651
sca,-0.5375
gca,-0.4198
xg,-0.3207
crosses_into_penalty_area,-0.5536
passes_into_final_third,0.3168
passes_into_penalty_area,-0.5593
progressive_passes,0.0678
carry_progressive_distance,0.3249
assisted_shots,-0.5645
fouled,-0.0596
pens_won,-0.3681
tackles,0.0525
interceptions,0.0875
blocks,0.8305
tackles_won,-0.2192
dribble_tackles,0.1079
dribbles_vs,-0.105
pressures,-0.3796
pressure_regains,-0.1976
clearances,1.8743
errors,0.2502
aerials_won,1.543
aerials_lost,0.6112
ball_recoveries,0.9604
pens_conceded,-0.4889
fouls,-0.0582
cards_yellow_red,-0.3235
