position,CM
minutes,0.5608
passes_completed,0.1382
passes,0.2392
dribbles_completed,0.85
dribbles,0.7508
passes_completed_short,-0.0295
passes_short,0.0126
passes_completed_medium,0.1021
passes_medium,0.2015
passes_completed_long,0.5504
passes_long,0.5972
passes_total_distance,0.2575
passes_free_kicks,-0.1179
through_balls,0.9945
passes_pressure,0.247
passes_switches,1.1167
crosses,0.6681
corner_kicks,-0.1769
passes_intercepted,0.6164
passes_blocked,0.0004
dispossessed,0.2822
goals,-0.3403
assists,-0.1163
pens_made,-0.2258
pens_att,-0.2444
shots_total,0.4366
shots_on_target,-0.2167
sca,-0.0563
gca,-0.2094
xg,-0.1904
crosses_into_penalty_area,0.0066
passes_into_final_third,0.5681
passes_into_penalty_area,-0.0715
progressive_passes,0.4054
carry_progressive_distance,0.1552
assisted_shots,-0.2891
fouled,1.134
pens_won,-0.3681
tackles,1.8411
interceptions,0.693
blocks,1.0645
tackles_won,1.752
dribble_tackles,0.8565
dribbles_vs,1.2872
pressures,1.394
pressure_regains,1.067
clearances,-0.0252
errors,0.2502
aerials_won,0.0999
aerials_lost,0.4656
ball_recoveries,0.9119
pens_conceded,2.0027
fouls,1.904
cards_yellow_red,2.2462
