position,CB
minutes,0.4575
passes_completed,-0.0422
passes,0.0219
dribbles_completed,-0.4844
dribbles,-0.4675
passes_completed_short,-0.2596
passes_short,-0.2468
passes_completed_medium,0.113
passes_medium,0.148
passes_completed_long,0.0895
passes_long,0.2371
passes_total_distance,0.0377
passes_free_kicks,-0.0994
through_balls,-0.5
passes_pressure,-0.016
passes_switches,-0.288
crosses,-0.5519
corner_kicks,-0.3242
passes_intercepted,-0.3368
passes_blocked,-0.2986
dispossessed,-0.6311
goals,0.4506
assists,-0.3472
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.1906
shots_on_target,-0.0104
sca,-0.4825
gca,-0.4198
xg,0.07
crosses_into_penalty_area,-0.5536
passes_into_final_third,-0.0183
passes_into_penalty_area,-0.4069
progressive_passes,-0.2179
carry_progressive_distance,-0.2853
assisted_shots,-0.4819
fouled,-0.1612
pens_won,-0.3681
tackles,0.2784
interceptions,0.6574
blocks,0.4688
tackles_won,0.0161
dribble_tackles,0.0009
dribbles_vs,-0.1622
pressures,-0.1808
pressure_regains,-0.0237
clearances,2.1001
errors,1.0334
aerials_won,0.8584
aerials_lost,0.7359
ball_recoveries,0.7251
pens_conceded,2.0027
fouls,-0.0313
cards_yellow_red,-0.3235
