position,FW
minutes,-0.535
passes_completed,-0.7091
passes,-0.7274
dribbles_completed,-0.5599
dribbles,-0.5741
passes_completed_short,-0.6017
passes_short,-0.5798
passes_completed_medium,-0.7301
passes_medium,-0.74
passes_completed_long,-0.7114
passes_long,-0.7216
passes_total_distance,-0.7459
passes_free_kicks,-0.6158
through_balls,-0.2865
passes_pressure,-0.5552
passes_switches,-0.7076
crosses,-0.4427
corner_kicks,-0.3242
passes_intercepted,-0.8531
passes_blocked,-0.3983
dispossessed,-0.3187
goals,0.5824
assists,-0.5781
pens_made,0.4563
pens_att,0.8987
shots_total,-0.073
shots_on_target,0.1442
sca,-0.4688
gca,-0.4198
xg,0.4028
crosses_into_penalty_area,-0.5536
passes_into_final_third,-0.7256
passes_into_penalty_area,-0.5898
progressive_passes,-0.7461
carry_progressive_distance,-0.7825
assisted_shots,-0.537
fouled,-0.1612
pens_won,1.9053
tackles,-0.7947
interceptions,-0.8029
blocks,-0.829
tackles_won,-0.7782
dribble_tackles,-0.8012
dribbles_vs,-0.7153
pressures,-0.4617
pressure_regains,-0.4663
clearances,-0.4975
errors,-0.5331
aerials_won,-0.1406
aerials_lost,0.1746
ball_recoveries,-0.7431
pens_conceded,-0.4889
fouls,-0.0313
cards_yellow_red,-0.3235
