position,CB
minutes,1.31
passes_completed,1.2611
passes,1.2205
dribbles_completed,-0.1319
dribbles,-0.2847
passes_completed_short,1.1066
passes_short,1.0171
passes_completed_medium,1.2876
passes_medium,1.2499
passes_completed_long,1.1464
passes_long,1.1181
passes_total_distance,1.2553
passes_free_kicks,2.2797
through_balls,-0.073
passes_pressure,0.8782
passes_switches,0.7518
crosses,-0.2242
corner_kicks,-0.3242
passes_intercepted,0.6164
passes_blocked,0.3243
dispossessed,-0.6071
goals,0.0551
assists,-0.1163
pens_made,-0.2258
pens_att,-0.2444
shots_total,0.0642
shots_on_target,0.2473
sca,-0.1663
gca,-0.1042
xg,0.2581
crosses_into_penalty_area,-0.0868
passes_into_final_third,0.7542
passes_into_penalty_area,-0.1935
progressive_passes,0.795
carry_progressive_distance,0.8138
assisted_shots,-0.3718
fouled,0.2198
pens_won,0.7686
tackles,1.1257
interceptions,1.0492
blocks,1.6389
tackles_won,0.987
dribble_tackles,1.4982
dribbles_vs,1.1537
pressures,0.4565
pressure_regains,0.5374
clearances,2.2644
errors,1.8167
aerials_won,1.2655
aerials_lost,0.4656
ball_recoveries,1.1211
pens_conceded,3.2486
fouls,1.5277
cards_yellow_red,-0.3235
