position,CB
minutes,-0.8507
passes_completed,-0.6054
passes,-0.6717
dribbles_completed,-0.6606
dribbles,-0.6655
passes_completed_short,-0.6576
passes_short,-0.6828
passes_completed_medium,-0.5007
passes_medium,-0.5569
passes_completed_long,-0.5251
passes_long,-0.5886
passes_total_distance,-0.5761
passes_free_kicks,-0.5974
through_balls,-0.5
passes_pressure,-0.7656
passes_switches,-0.5617
crosses,-0.6066
corner_kicks,-0.3242
passes_intercepted,-0.7737
passes_blocked,-0.7222
dispossessed,-0.7273
goals,-0.4721
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.6219
shots_on_target,-0.526
sca,-0.7162
gca,-0.6302
xg,-0.4943
crosses_into_penalty_area,-0.5536
passes_into_final_third,-0.6325
passes_into_penalty_area,-0.6507
progressive_passes,-0.7201
carry_progressive_distance,-0.6683
assisted_shots,-0.6747
fouled,-0.6691
pens_won,-0.3681
tackles,-0.7382
interceptions,-0.7317
blocks,-0.7651
tackles_won,-0.6605
dribble_tackles,-0.5873
dribbles_vs,-0.7153
pressures,-0.8613
pressure_regains,-0.8536
clearances,-0.5283
errors,0.2502
aerials_won,-0.6217
aerials_lost,-0.761
ball_recoveries,-0.7132
pens_conceded,-0.4889
fouls,-0.6764
cards_yellow_red,-0.3235
