position,FW
minutes,-0.968
passes_completed,-0.8279
passes,-0.8632
dribbles_completed,-0.6606
dribbles,-0.6198
passes_completed_short,-0.7966
passes_short,-0.8024
passes_completed_medium,-0.7793
passes_medium,-0.8097
passes_completed_long,-0.7207
passes_long,-0.7244
passes_total_distance,-0.8117
passes_free_kicks,-0.6158
through_balls,-0.5
passes_pressure,-0.8752
passes_switches,-0.6894
crosses,-0.4791
corner_kicks,-0.2996
passes_intercepted,-0.8134
passes_blocked,-0.7471
dispossessed,-0.5109
goals,-0.3403
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.4455
shots_on_target,-0.4229
sca,-0.6475
gca,-0.6302
xg,-0.4219
crosses_into_penalty_area,-0.2735
passes_into_final_third,-0.707
passes_into_penalty_area,-0.5288
progressive_passes,-0.7461
carry_progressive_distance,-0.8054
assisted_shots,-0.537
fouled,-0.6183
pens_won,-0.3681
tackles,-0.757
interceptions,-0.8029
blocks,-0.8928
tackles_won,-0.7488
dribble_tackles,-0.8012
dribbles_vs,-0.8297
pressures,-0.8203
pressure_regains,-0.8457
clearances,-0.6104
errors,-0.5331
aerials_won,-0.6032
aerials_lost,-0.5947
ball_recoveries,-0.8888
pens_conceded,-0.4889
fouls,-0.6764
cards_yellow_red,-0.3235
