position,CM
minutes,0.6598
passes_completed,0.4265
passes,0.5324
dribbles_completed,0.4472
dribbles,0.5985
passes_completed_short,0.5759
passes_short,0.5921
passes_completed_medium,0.1913
passes_medium,0.2566
passes_completed_long,0.5085
passes_long,0.697
passes_total_distance,0.3948
passes_free_kicks,1.1178
through_balls,1.635
passes_pressure,1.0404
passes_switches,1.6275
crosses,1.9063
corner_kicks,2.5976
passes_intercepted,1.0931
passes_blocked,0.7978
dispossessed,1.2677
goals,1.5051
assists,1.7308
pens_made,-0.2258
pens_att,0.3272
shots_total,1.2992
shots_on_target,1.5362
sca,1.4835
gca,1.684
xg,0.8513
crosses_into_penalty_area,1.5006
passes_into_final_third,0.6984
passes_into_penalty_area,2.2453
progressive_passes,1.0721
carry_progressive_distance,0.6575
assisted_shots,1.9417
fouled,0.8801
pens_won,-0.3681
tackles,-0.2487
interceptions,-0.0193
blocks,-0.2545
tackles_won,-0.3663
dribble_tackles,-0.213
dribbles_vs,0.0857
pressures,0.4521
pressure_regains,0.3319
clearances,-0.5386
errors,-0.5331
aerials_won,-0.4922
aerials_lost,-0.3868
ball_recoveries,0.3029
pens_conceded,-0.4889
fouls,0.1568
cards_yellow_red,-0.3235
