position,CB
minutes,1.8173
passes_completed,1.8385
passes,2.0722
dribbles_completed,2.411
dribbles,2.1823
passes_completed_short,1.9587
passes_short,1.9627
passes_completed_medium,1.7775
passes_medium,2.0083
passes_completed_long,1.1091
passes_long,1.4977
passes_total_distance,1.6402
passes_free_kicks,2.833
through_balls,-0.073
passes_pressure,2.0705
passes_switches,1.9011
crosses,2.9078
corner_kicks,4.2426
passes_intercepted,2.086
passes_blocked,3.5885
dispossessed,1.2196
goals,-0.3403
assists,1.9617
pens_made,-0.2258
pens_att,-0.2444
shots_total,0.0642
shots_on_target,-0.2167
sca,2.3084
gca,1.9996
xg,-0.3785
crosses_into_penalty_area,2.9945
passes_into_final_third,1.2475
passes_into_penalty_area,1.8185
progressive_passes,2.1629
carry_progressive_distance,2.5235
assisted_shots,3.3464
fouled,1.9467
pens_won,-0.3681
tackles,2.3871
interceptions,1.4409
blocks,1.9793
tackles_won,1.6932
dribble_tackles,2.8351
dribbles_vs,1.4207
pressures,1.165
pressure_regains,1.6598
clearances,0.9605
errors,-0.5331
aerials_won,0.2109
aerials_lost,0.7151
ball_recoveries,1.6291
pens_conceded,2.0027
fouls,0.775
cards_yellow_red,-0.3235
