position,DM
minutes,0.3529
passes_completed,0.6524
passes,0.5812
dribbles_completed,-0.2326
dribbles,-0.3152
passes_completed_short,0.5614
passes_short,0.5737
passes_completed_medium,0.6885
passes_medium,0.6439
passes_completed_long,0.4992
passes_long,0.3008
passes_total_distance,0.6059
passes_free_kicks,0.2879
through_balls,-0.5
passes_pressure,0.6634
passes_switches,0.6606
crosses,-0.3334
corner_kicks,0.1914
passes_intercepted,0.7753
passes_blocked,-0.0245
dispossessed,-0.3667
goals,-0.2085
assists,0.5763
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.1122
shots_on_target,-0.2167
sca,0.1361
gca,0.2114
xg,-0.3496
crosses_into_penalty_area,-0.2735
passes_into_final_third,0.8473
passes_into_penalty_area,0.5382
progressive_passes,0.9682
carry_progressive_distance,-0.072
assisted_shots,0.124
fouled,-0.2628
pens_won,-0.3681
tackles,-0.2299
interceptions,-0.3043
blocks,0.7241
tackles_won,-0.2781
dribble_tackles,-0.1595
dribbles_vs,0.0475
pressures,0.4845
pressure_regains,0.1897
clearances,0.3239
errors,-0.5331
aerials_won,0.0074
aerials_lost,0.1538
ball_recoveries,0.9193
pens_conceded,-0.4889
fouls,-0.4345
cards_yellow_red,-0.3235
