position,FW
minutes,-0.5557
passes_completed,-0.6838
passes,-0.68
dribbles_completed,-0.3837
dribbles,-0.3304
passes_completed_short,-0.5996
passes_short,-0.5559
passes_completed_medium,-0.6719
passes_medium,-0.6655
passes_completed_long,-0.6555
passes_long,-0.6662
passes_total_distance,-0.7031
passes_free_kicks,-0.5974
through_balls,-0.2865
passes_pressure,-0.6034
passes_switches,-0.6711
crosses,-0.4791
corner_kicks,-0.3242
passes_intercepted,-0.456
passes_blocked,-0.473
dispossessed,0.1621
goals,0.3188
assists,0.3454
pens_made,1.1384
pens_att,0.8987
shots_total,-0.171
shots_on_target,0.0411
sca,-0.4
gca,0.001
xg,0.07
crosses_into_penalty_area,-0.5536
passes_into_final_third,-0.5953
passes_into_penalty_area,-0.3764
progressive_passes,-0.5902
carry_progressive_distance,-0.6748
assisted_shots,-0.3167
fouled,-0.1866
pens_won,-0.3681
tackles,-0.7194
interceptions,-0.6604
blocks,-0.5949
tackles_won,-0.69
dribble_tackles,-0.6943
dribbles_vs,-0.6772
pressures,-0.3839
pressure_regains,-0.3873
clearances,-0.4359
errors,-0.5331
aerials_won,0.0259
aerials_lost,0.6528
ball_recoveries,-0.6982
pens_conceded,-0.4889
fouls,-0.0044
cards_yellow_red,2.2462
