position,FW
minutes,-0.0316
passes_completed,-0.5582
passes,-0.5672
dribbles_completed,0.5982
dribbles,0.7204
passes_completed_short,-0.3881
passes_short,-0.3738
passes_completed_medium,-0.6209
passes_medium,-0.6055
passes_completed_long,-0.6462
passes_long,-0.6551
passes_total_distance,-0.6295
passes_free_kicks,-0.5789
through_balls,-0.2865
passes_pressure,-0.2308
passes_switches,-0.6347
crosses,-0.3881
corner_kicks,-0.3242
passes_intercepted,-0.456
passes_blocked,-0.3235
dispossessed,0.811
goals,0.846
assists,-0.3472
pens_made,0.4563
pens_att,0.3272
shots_total,0.5151
shots_on_target,0.8144
sca,0.2461
gca,0.2114
xg,0.9815
crosses_into_penalty_area,-0.5536
passes_into_final_third,-0.5209
passes_into_penalty_area,-0.163
progressive_passes,-0.4777
carry_progressive_distance,-0.1019
assisted_shots,0.1791
fouled,0.1436
pens_won,1.9053
tackles,-0.3052
interceptions,-0.4467
blocks,-0.4035
tackles_won,-0.2486
dribble_tackles,-0.5873
dribbles_vs,-0.353
pressures,0.3528
pressure_regains,0.2608
clearances,-0.3024
errors,0.2502
aerials_won,0.1184
aerials_lost,1.4844
ball_recoveries,-0.4405
pens_conceded,-0.4889
fouls,-0.0313
cards_yellow_red,-0.3235
