position,CM
minutes,-0.168
passes_completed,0.547
passes,0.4022
dribbles_completed,-0.3585
dribbles,-0.2847
passes_completed_short,0.6485
passes_short,0.5811
passes_completed_medium,0.4372
passes_medium,0.37
passes_completed_long,0.4433
passes_long,0.0819
passes_total_distance,0.4941
passes_free_kicks,-0.2654
through_balls,0.5675
passes_pressure,0.5056
passes_switches,0.6059
crosses,-0.2242
corner_kicks,-0.2996
passes_intercepted,0.2192
passes_blocked,-0.0245
dispossessed,-0.0783
goals,0.5824
assists,0.8072
pens_made,-0.2258
pens_att,-0.2444
shots_total,0.4955
shots_on_target,0.5051
sca,0.4249
gca,0.7373
xg,0.316
crosses_into_penalty_area,-0.3669
passes_into_final_third,1.536
passes_into_penalty_area,0.3248
progressive_passes,0.9768
carry_progressive_distance,0.1199
assisted_shots,0.1791
fouled,0.3722
pens_won,0.7686
tackles,-0.1169
interceptions,-0.233
blocks,-0.2333
tackles_won,-0.1604
dribble_tackles,-0.213
dribbles_vs,-0.0669
pressures,-0.062
pressure_regains,0.1818
clearances,-0.4667
errors,0.2502
aerials_won,-0.2147
aerials_lost,-0.2205
ball_recoveries,0.0265
pens_conceded,-0.4889
fouls,-0.1388
cards_yellow_red,-0.3235
