position,CB
minutes,1.1927
passes_completed,0.6651
passes,0.6585
dribbles_completed,-0.5095
dribbles,-0.5436
passes_completed_short,0.1364
passes_short,0.1561
passes_completed_medium,0.9926
passes_medium,0.9825
passes_completed_long,0.8391
passes_long,0.7358
passes_total_distance,0.807
passes_free_kicks,0.3432
through_balls,-0.5
passes_pressure,0.3873
passes_switches,0.241
crosses,-0.5519
corner_kicks,-0.3242
passes_intercepted,-0.2971
passes_blocked,-0.1491
dispossessed,-0.4869
goals,-0.3403
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.4063
shots_on_target,-0.4229
sca,-0.4825
gca,-0.525
xg,-0.3351
crosses_into_penalty_area,-0.4603
passes_into_final_third,0.0469
passes_into_penalty_area,-0.4983
progressive_passes,0.1024
carry_progressive_distance,0.0658
assisted_shots,-0.4544
fouled,0.9309
pens_won,-0.3681
tackles,0.6738
interceptions,2.2957
blocks,1.6815
tackles_won,0.6634
dribble_tackles,0.3218
dribbles_vs,0.1048
pressures,0.0698
pressure_regains,0.3082
clearances,2.6135
errors,1.8167
aerials_won,1.3765
aerials_lost,0.528
ball_recoveries,1.4012
pens_conceded,2.0027
fouls,0.7213
cards_yellow_red,4.8159
