position,CB
minutes,-1.013
passes_completed,-0.7832
passes,-0.8381
dribbles_completed,-0.6858
dribbles,-0.6807
passes_completed_short,-0.7924
passes_short,-0.8171
passes_completed_medium,-0.7083
passes_medium,-0.7514
passes_completed_long,-0.6741
passes_long,-0.705
passes_total_distance,-0.7575
passes_free_kicks,-0.5974
through_balls,-0.2865
passes_pressure,-0.9015
passes_switches,-0.6894
crosses,-0.6066
corner_kicks,-0.3242
passes_intercepted,-0.8531
passes_blocked,-0.8219
dispossessed,-0.7273
goals,-0.4721
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.6415
shots_on_target,-0.5775
sca,-0.73
gca,-0.6302
xg,-0.4798
crosses_into_penalty_area,-0.5536
passes_into_final_third,-0.6791
passes_into_penalty_area,-0.6507
progressive_passes,-0.7547
carry_progressive_distance,-0.7881
assisted_shots,-0.6747
fouled,-0.8215
pens_won,-0.3681
tackles,-0.7382
interceptions,-0.8029
blocks,-0.8502
tackles_won,-0.7488
dribble_tackles,-0.7477
dribbles_vs,-0.8107
pressures,-0.8786
pressure_regains,-0.8536
clearances,-0.518
errors,0.2502
aerials_won,-0.6032
aerials_lost,-0.7402
ball_recoveries,-0.8962
pens_conceded,-0.4889
fouls,-0.9183
cards_yellow_red,-0.3235
