position,CB
minutes,1.5287
passes_completed,1.0537
passes,1.0909
dribbles_completed,0.6486
dribbles,0.2635
passes_completed_short,0.3168
passes_short,0.318
passes_completed_medium,1.3368
passes_medium,1.3131
passes_completed_long,1.6725
passes_long,1.5975
passes_total_distance,1.3516
passes_free_kicks,1.4498
through_balls,-0.5
passes_pressure,0.7949
passes_switches,1.2809
crosses,-0.4245
corner_kicks,-0.3242
passes_intercepted,0.9739
passes_blocked,0.1748
dispossessed,-0.1264
goals,-0.2085
assists,0.1146
pens_made,-0.2258
pens_att,-0.2444
shots_total,0.1426
shots_on_target,-0.0104
sca,-0.1251
gca,-0.1042
xg,-0.0892
crosses_into_penalty_area,-0.4603
passes_into_final_third,1.0241
passes_into_penalty_area,-0.4373
progressive_passes,0.8123
carry_progressive_distance,1.0609
assisted_shots,-0.3167
fouled,0.1182
pens_won,-0.3681
tackles,2.4435
interceptions,2.367
blocks,1.7878
tackles_won,1.7226
dribble_tackles,3.4768
dribbles_vs,2.5459
pressures,0.5904
pressure_regains,0.8694
clearances,3.8045
errors,0.2502
aerials_won,0.9509
aerials_lost,0.6735
ball_recoveries,2.3912
pens_conceded,3.2486
fouls,0.6407
cards_yellow_red,4.8159
