position,CB
minutes,1.4356
passes_completed,0.8033
passes,0.8033
dribbles_completed,-0.283
dribbles,-0.3457
passes_completed_short,0.2711
passes_short,0.2352
passes_completed_medium,0.9944
passes_medium,0.9339
passes_completed_long,1.2907
passes_long,1.2456
passes_total_distance,1.0274
passes_free_kicks,1.5604
through_balls,0.781
passes_pressure,0.5188
passes_switches,0.6424
crosses,-0.5701
corner_kicks,-0.3242
passes_intercepted,0.1795
passes_blocked,-0.0744
dispossessed,-0.4869
goals,-0.0767
assists,-0.1163
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.3475
shots_on_target,-0.2682
sca,-0.3313
gca,-0.3146
xg,-0.3496
crosses_into_penalty_area,-0.5536
passes_into_final_third,0.8659
passes_into_penalty_area,-0.1935
progressive_passes,0.7604
carry_progressive_distance,0.7412
assisted_shots,-0.234
fouled,-0.0088
pens_won,-0.3681
tackles,0.655
interceptions,2.0108
blocks,0.9581
tackles_won,0.6634
dribble_tackles,0.7496
dribbles_vs,0.5243
pressures,-0.021
pressure_regains,0.1423
clearances,3.4041
errors,1.8167
aerials_won,0.4329
aerials_lost,0.9646
ball_recoveries,1.2443
pens_conceded,0.7569
fouls,0.3181
cards_yellow_red,-0.3235
