position,CB
minutes,0.6829
passes_completed,0.8303
passes,0.9565
dribbles_completed,0.8752
dribbles,1.162
passes_completed_short,1.0258
passes_short,1.0465
passes_completed_medium,0.8014
passes_medium,0.942
passes_completed_long,0.1826
passes_long,0.431
passes_total_distance,0.6482
passes_free_kicks,0.583
through_balls,-0.073
passes_pressure,0.7467
passes_switches,0.5329
crosses,1.9427
corner_kicks,0.4615
passes_intercepted,1.2122
passes_blocked,2.3427
dispossessed,0.2822
goals,-0.4721
assists,0.3454
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.171
shots_on_target,-0.4229
sca,0.6586
gca,0.8425
xg,-0.2773
crosses_into_penalty_area,2.0608
passes_into_final_third,0.6704
passes_into_penalty_area,1.4832
progressive_passes,1.124
carry_progressive_distance,1.1477
assisted_shots,0.7024
fouled,1.9721
pens_won,0.7686
tackles,1.201
interceptions,0.4437
blocks,1.0858
tackles_won,1.0459
dribble_tackles,1.0169
dribbles_vs,0.7341
pressures,0.1864
pressure_regains,0.3952
clearances,0.2623
errors,-0.5331
aerials_won,0.0074
aerials_lost,-0.0126
ball_recoveries,0.8259
pens_conceded,-0.4889
fouls,0.775
cards_yellow_red,-0.3235
