position,CB
minutes,0.7402
passes_completed,-0.0144
passes,0.0644
dribbles_completed,-0.6103
dribbles,-0.6198
passes_completed_short,-0.27
passes_short,-0.245
passes_completed_medium,0.0402
passes_medium,0.0864
passes_completed_long,0.4433
passes_long,0.4975
passes_total_distance,0.1219
passes_free_kicks,0.417
through_balls,-0.5
passes_pressure,-0.0993
passes_switches,0.0768
crosses,-0.3881
corner_kicks,-0.3242
passes_intercepted,-0.1779
passes_blocked,-0.2239
dispossessed,-0.6792
goals,0.187
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,0.0054
shots_on_target,-0.0104
sca,-0.4825
gca,-0.525
xg,-0.0602
crosses_into_penalty_area,-0.4603
passes_into_final_third,0.0562
passes_into_penalty_area,-0.5288
progressive_passes,0.0591
carry_progressive_distance,-0.1289
assisted_shots,-0.5921
fouled,-0.1612
pens_won,-0.3681
tackles,0.5232
interceptions,0.4793
blocks,0.7028
tackles_won,0.3692
dribble_tackles,0.6961
dribbles_vs,0.3908
pressures,-0.0426
pressure_regains,0.0711
clearances,3.2603
errors,0.2502
aerials_won,1.4875
aerials_lost,0.9438
ball_recoveries,0.7699
pens_conceded,0.7569
fouls,0.6944
cards_yellow_red,-0.3235
