position,FW
minutes,0.6392
passes_completed,-0.2665
passes,-0.1034
dribbles_completed,-0.1822
dribbles,0.0046
passes_completed_short,0.0659
passes_short,0.2977
passes_completed_medium,-0.4442
passes_medium,-0.3057
passes_completed_long,-0.5717
passes_long,-0.4972
passes_total_distance,-0.4328
passes_free_kicks,-0.6158
through_balls,-0.2865
passes_pressure,0.5758
passes_switches,-0.3975
crosses,0.5406
corner_kicks,-0.3242
passes_intercepted,0.1001
passes_blocked,0.7978
dispossessed,1.0754
goals,0.7142
assists,0.3454
pens_made,-0.2258
pens_att,-0.2444
shots_total,1.2208
shots_on_target,1.2268
sca,0.6311
gca,0.2114
xg,1.5314
crosses_into_penalty_area,0.3801
passes_into_final_third,-0.3161
passes_into_penalty_area,-0.0106
progressive_passes,-0.192
carry_progressive_distance,-0.2647
assisted_shots,0.6197
fouled,1.4134
pens_won,1.9053
tackles,0.0525
interceptions,-0.1618
blocks,0.1497
tackles_won,0.0456
dribble_tackles,-0.4269
dribbles_vs,0.1238
pressures,0.9749
pressure_regains,0.9959
clearances,-0.0663
errors,0.2502
aerials_won,2.9861
aerials_lost,4.707
ball_recoveries,-0.0781
pens_conceded,-0.4889
fouls,1.5545
cards_yellow_red,-0.3235
