position,FW
minutes,-0.9744
passes_completed,-0.8271
passes,-0.8736
dribbles_completed,-0.5851
dribbles,-0.6198
passes_completed_short,-0.7903
passes_short,-0.8079
passes_completed_medium,-0.7811
passes_medium,-0.8194
passes_completed_long,-0.73
passes_long,-0.741
passes_total_distance,-0.8147
passes_free_kicks,-0.6158
through_balls,-0.5
passes_pressure,-0.9059
passes_switches,-0.7259
crosses,-0.5884
corner_kicks,-0.3242
passes_intercepted,-0.8134
passes_blocked,-0.8219
dispossessed,-0.6311
goals,-0.3403
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.5631
shots_on_target,-0.3713
sca,-0.6475
gca,-0.6302
xg,-0.2628
crosses_into_penalty_area,-0.5536
passes_into_final_third,-0.7256
passes_into_penalty_area,-0.6507
progressive_passes,-0.772
carry_progressive_distance,-0.8025
assisted_shots,-0.6196
fouled,-0.7453
pens_won,-0.3681
tackles,-0.7759
interceptions,-0.7317
blocks,-0.8928
tackles_won,-0.7488
dribble_tackles,-0.7477
dribbles_vs,-0.7535
pressures,-0.7814
pressure_regains,-0.8378
clearances,-0.6002
errors,-0.5331
aerials_won,-0.6587
aerials_lost,-0.6363
ball_recoveries,-0.8888
pens_conceded,-0.4889
fouls,-0.8646
cards_yellow_red,-0.3235
