position,CB
minutes,-0.2654
passes_completed,-0.1636
passes,-0.2134
dribbles_completed,-0.3585
dribbles,-0.4523
passes_completed_short,-0.3695
passes_short,-0.4069
passes_completed_medium,-0.0746
passes_medium,-0.1259
passes_completed_long,0.15
passes_long,0.057
passes_total_distance,-0.0452
passes_free_kicks,0.1219
through_balls,-0.5
passes_pressure,-0.3448
passes_switches,0.0951
crosses,-0.6066
corner_kicks,-0.3242
passes_intercepted,-0.4162
passes_blocked,-0.5727
dispossessed,-0.6071
goals,-0.4721
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.5043
shots_on_target,-0.4744
sca,-0.565
gca,-0.525
xg,-0.4653
crosses_into_penalty_area,-0.5536
passes_into_final_third,0.0003
passes_into_penalty_area,-0.5898
progressive_passes,-0.0534
carry_progressive_distance,-0.2263
assisted_shots,-0.6196
fouled,-0.5167
pens_won,-0.3681
tackles,-0.1922
interceptions,0.1588
blocks,-0.1907
tackles_won,-0.0427
dribble_tackles,-0.1595
dribbles_vs,-0.353
pressures,-0.5157
pressure_regains,-0.3952
clearances,1.2685
errors,0.2502
aerials_won,0.1554
aerials_lost,-0.2828
ball_recoveries,0.0265
pens_conceded,0.7569
fouls,-0.542
cards_yellow_red,2.2462
