position,FW
minutes,-0.9696
passes_completed,-0.8347
passes,-0.8695
dribbles_completed,-0.5851
dribbles,-0.6198
passes_completed_short,-0.8048
passes_short,-0.819
passes_completed_medium,-0.7829
passes_medium,-0.8162
passes_completed_long,-0.7253
passes_long,-0.7327
passes_total_distance,-0.8166
passes_free_kicks,-0.6158
through_balls,-0.5
passes_pressure,-0.8664
passes_switches,-0.7076
crosses,-0.6066
corner_kicks,-0.3242
passes_intercepted,-0.734
passes_blocked,-0.5727
dispossessed,-0.4869
goals,-0.4721
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.6023
shots_on_target,-0.4744
sca,-0.6613
gca,-0.6302
xg,-0.4653
crosses_into_penalty_area,-0.5536
passes_into_final_third,-0.7349
passes_into_penalty_area,-0.6203
progressive_passes,-0.7634
carry_progressive_distance,-0.8177
assisted_shots,-0.6196
fouled,-0.7453
pens_won,-0.3681
tackles,-0.7382
interceptions,-0.7673
blocks,-0.8715
tackles_won,-0.7194
dribble_tackles,-0.5873
dribbles_vs,-0.6962
pressures,-0.7252
pressure_regains,-0.7588
clearances,-0.6104
errors,-0.5331
aerials_won,-0.6402
aerials_lost,-0.5323
ball_recoveries,-0.8701
pens_conceded,-0.4889
fouls,-0.7571
cards_yellow_red,-0.3235
