position,FW
minutes,-0.4861
passes_completed,-0.677
passes,-0.696
dribbles_completed,-0.434
dribbles,-0.3
passes_completed_short,-0.5685
passes_short,-0.554
passes_completed_medium,-0.6828
passes_medium,-0.6784
passes_completed_long,-0.6788
passes_long,-0.6884
passes_total_distance,-0.7025
passes_free_kicks,-0.6158
through_balls,-0.2865
passes_pressure,-0.6253
passes_switches,-0.6894
crosses,-0.5155
corner_kicks,-0.3242
passes_intercepted,-0.734
passes_blocked,-0.6225
dispossessed,0.3063
goals,-0.3403
assists,-0.3472
pens_made,-0.2258
pens_att,-0.2444
shots_total,0.025
shots_on_target,-0.1651
sca,-0.2488
gca,-0.3146
xg,0.0266
crosses_into_penalty_area,-0.5536
passes_into_final_third,-0.6046
passes_into_penalty_area,-0.5288
progressive_passes,-0.6075
carry_progressive_distance,-0.6361
assisted_shots,-0.4544
fouled,-0.0088
pens_won,0.7686
tackles,-0.6817
interceptions,-0.7673
blocks,-0.5949
tackles_won,-0.69
dribble_tackles,-0.8012
dribbles_vs,-0.6009
pressures,-0.3428
pressure_regains,-0.4742
clearances,-0.477
errors,0.2502
aerials_won,-0.1406
aerials_lost,0.632
ball_recoveries,-0.7319
pens_conceded,-0.4889
fouls,0.0762
cards_yellow_red,-0.3235
