position,CB
minutes,2.3939
passes_completed,4.1745
passes,3.6321
dribbles_completed,-0.0815
dribbles,-0.1934
passes_completed_short,3.3996
passes_short,3.1474
passes_completed_medium,4.6493
passes_medium,4.3223
passes_completed_long,3.4091
passes_long,2.2181
passes_total_distance,4.1782
passes_free_kicks,3.6998
through_balls,0.1405
passes_pressure,2.7412
passes_switches,2.868
crosses,-0.3334
corner_kicks,-0.3242
passes_intercepted,1.3711
passes_blocked,0.2745
dispossessed,-0.2946
goals,-0.2085
assists,-0.3472
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.1122
shots_on_target,-0.1136
sca,0.1774
gca,-0.1042
xg,-0.0602
crosses_into_penalty_area,-0.3669
passes_into_final_third,3.3509
passes_into_penalty_area,-0.1935
progressive_passes,1.9292
carry_progressive_distance,2.4135
assisted_shots,0.0689
fouled,0.8293
pens_won,-0.3681
tackles,1.634
interceptions,3.1505
blocks,2.2984
tackles_won,1.6637
dribble_tackles,1.1239
dribbles_vs,0.9248
pressures,0.599
pressure_regains,0.7192
clearances,2.5827
errors,1.8167
aerials_won,1.6725
aerials_lost,1.2973
ball_recoveries,2.1297
pens_conceded,-0.4889
fouls,2.2803
cards_yellow_red,-0.3235
