position,CB
minutes,0.467
passes_completed,0.8345
passes,0.7267
dribbles_completed,-0.283
dribbles,-0.4218
passes_completed_short,0.0555
passes_short,0.0199
passes_completed_medium,1.2475
passes_medium,1.1365
passes_completed_long,1.3279
passes_long,0.9796
passes_total_distance,1.0942
passes_free_kicks,0.878
through_balls,-0.2865
passes_pressure,0.2777
passes_switches,1.0802
crosses,-0.4791
corner_kicks,-0.3242
passes_intercepted,-0.1382
passes_blocked,-0.4481
dispossessed,-0.5109
goals,-0.4721
assists,-0.3472
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.3279
shots_on_target,-0.4744
sca,-0.3588
gca,-0.3146
xg,-0.3785
crosses_into_penalty_area,-0.3669
passes_into_final_third,0.2889
passes_into_penalty_area,-0.4983
progressive_passes,0.0505
carry_progressive_distance,0.642
assisted_shots,-0.3718
fouled,-0.1866
pens_won,-0.3681
tackles,0.2596
interceptions,0.5505
blocks,0.6815
tackles_won,0.3398
dribble_tackles,0.7496
dribbles_vs,0.4099
pressures,-0.3774
pressure_regains,-0.1344
clearances,1.1761
errors,1.8167
aerials_won,0.2664
aerials_lost,-0.0334
ball_recoveries,0.9044
pens_conceded,0.7569
fouls,-0.0582
cards_yellow_red,-0.3235
