position,CB
minutes,-0.9569
passes_completed,-0.7461
passes,-0.7949
dribbles_completed,-0.5851
dribbles,-0.6046
passes_completed_short,-0.7675
passes_short,-0.7932
passes_completed_medium,-0.6482
passes_medium,-0.693
passes_completed_long,-0.6648
passes_long,-0.669
passes_total_distance,-0.7187
passes_free_kicks,-0.4867
through_balls,-0.5
passes_pressure,-0.9103
passes_switches,-0.6711
crosses,-0.5519
corner_kicks,-0.3242
passes_intercepted,-0.8531
passes_blocked,-0.6973
dispossessed,-0.7273
goals,-0.4721
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.6023
shots_on_target,-0.5775
sca,-0.62
gca,-0.6302
xg,-0.4943
crosses_into_penalty_area,-0.4603
passes_into_final_third,-0.6232
passes_into_penalty_area,-0.6203
progressive_passes,-0.6335
carry_progressive_distance,-0.7268
assisted_shots,-0.537
fouled,-0.7961
pens_won,-0.3681
tackles,-0.7759
interceptions,-0.7673
blocks,-0.829
tackles_won,-0.7782
dribble_tackles,-0.6943
dribbles_vs,-0.7725
pressures,-0.8656
pressure_regains,-0.8378
clearances,-0.4564
errors,-0.5331
aerials_won,-0.5662
aerials_lost,-0.6987
ball_recoveries,-0.8402
pens_conceded,-0.4889
fouls,-0.7839
cards_yellow_red,2.2462
