position,FW
minutes,-0.8563
passes_completed,-0.8035
passes,-0.8395
dribbles_completed,-0.6103
dribbles,-0.6198
passes_completed_short,-0.7592
passes_short,-0.7675
passes_completed_medium,-0.7666
passes_medium,-0.7984
passes_completed_long,-0.702
passes_long,-0.7133
passes_total_distance,-0.7907
passes_free_kicks,-0.5974
through_balls,-0.2865
passes_pressure,-0.7963
passes_switches,-0.7076
crosses,-0.5337
corner_kicks,-0.3242
passes_intercepted,-0.734
passes_blocked,-0.7471
dispossessed,-0.4629
goals,-0.4721
assists,-0.3472
pens_made,-0.2258
pens_att,0.3272
shots_total,-0.4847
shots_on_target,-0.4229
sca,-0.62
gca,-0.525
xg,-0.2194
crosses_into_penalty_area,-0.4603
passes_into_final_third,-0.7163
passes_into_penalty_area,-0.5288
progressive_passes,-0.7374
carry_progressive_distance,-0.8087
assisted_shots,-0.5921
fouled,-0.7199
pens_won,0.7686
tackles,-0.8135
interceptions,-0.7673
blocks,-0.7864
tackles_won,-0.7782
dribble_tackles,-0.8012
dribbles_vs,-0.8297
pressures,-0.7943
pressure_regains,-0.8457
clearances,-0.5899
errors,-0.5331
aerials_won,-0.6032
aerials_lost,-0.6155
ball_recoveries,-0.8365
pens_conceded,-0.4889
fouls,-0.7302
cards_yellow_red,-0.3235
