position,CB
minutes,1.6941
passes_completed,1.4946
passes,1.4914
dribbles_completed,0.2709
dribbles,0.0655
passes_completed_short,0.6257
passes_short,0.6142
passes_completed_medium,1.6828
passes_medium,1.6016
passes_completed_long,2.4919
passes_long,2.1821
passes_total_distance,1.9032
passes_free_kicks,1.1362
through_balls,-0.2865
passes_pressure,0.8738
passes_switches,2.7038
crosses,-0.1695
corner_kicks,-0.3242
passes_intercepted,0.7356
passes_blocked,0.3492
dispossessed,-0.2706
goals,-0.0767
assists,-0.3472
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.0534
shots_on_target,-0.1136
sca,-0.0013
gca,-0.2094
xg,-0.2628
crosses_into_penalty_area,-0.0868
passes_into_final_third,1.4988
passes_into_penalty_area,-0.102
progressive_passes,1.1413
carry_progressive_distance,1.1922
assisted_shots,-0.1514
fouled,2.2261
pens_won,0.7686
tackles,2.5
interceptions,1.9752
blocks,2.1495
tackles_won,2.0756
dribble_tackles,2.3003
dribbles_vs,1.1346
pressures,0.854
pressure_regains,1.1223
clearances,1.6792
errors,0.2502
aerials_won,0.5254
aerials_lost,0.6943
ball_recoveries,2.0139
pens_conceded,3.2486
fouls,2.0921
cards_yellow_red,2.2462
