position,FW
minutes,-0.6324
passes_completed,-0.7335
passes,-0.7671
dribbles_completed,-0.4592
dribbles,-0.4827
passes_completed_short,-0.6494
passes_short,-0.646
passes_completed_medium,-0.7356
passes_medium,-0.7595
passes_completed_long,-0.7114
passes_long,-0.7161
passes_total_distance,-0.7591
passes_free_kicks,-0.6158
through_balls,-0.5
passes_pressure,-0.6516
passes_switches,-0.6894
crosses,-0.5519
corner_kicks,-0.3242
passes_intercepted,-0.5354
passes_blocked,-0.6724
dispossessed,-0.2465
goals,-0.0767
assists,-0.1163
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.073
shots_on_target,-0.0104
sca,-0.4688
gca,-0.3146
xg,0.1568
crosses_into_penalty_area,-0.5536
passes_into_final_third,-0.6791
passes_into_penalty_area,-0.5593
progressive_passes,-0.7114
carry_progressive_distance,-0.7461
assisted_shots,-0.4268
fouled,-0.4659
pens_won,0.7686
tackles,-0.5688
interceptions,-0.7317
blocks,-0.5524
tackles_won,-0.5134
dribble_tackles,-0.6408
dribbles_vs,-0.7344
pressures,-0.3126
pressure_regains,-0.4584
clearances,-0.5283
errors,-0.5331
aerials_won,-0.3257
aerials_lost,-0.0749
ball_recoveries,-0.7207
pens_conceded,-0.4889
fouls,-0.2732
cards_yellow_red,-0.3235
