position,CB
minutes,1.0893
passes_completed,0.6676
passes,0.6355
dribbles_completed,-0.4088
dribbles,-0.4066
passes_completed_short,0.1177
passes_short,0.1156
passes_completed_medium,0.8651
passes_medium,0.827
passes_completed_long,1.2255
passes_long,0.9768
passes_total_distance,0.8964
passes_free_kicks,1.5235
through_balls,-0.5
passes_pressure,0.3653
passes_switches,0.8248
crosses,-0.5155
corner_kicks,-0.3242
passes_intercepted,0.3384
passes_blocked,-0.1989
dispossessed,-0.6311
goals,0.0551
assists,-0.1163
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.073
shots_on_target,-0.062
sca,-0.4138
gca,0.1062
xg,-0.0457
crosses_into_penalty_area,-0.3669
passes_into_final_third,0.2889
passes_into_penalty_area,-0.5593
progressive_passes,0.4227
carry_progressive_distance,0.4416
assisted_shots,-0.5645
fouled,-0.3643
pens_won,-0.3681
tackles,1.5022
interceptions,1.4409
blocks,1.2772
tackles_won,1.1047
dribble_tackles,2.4073
dribbles_vs,1.3825
pressures,0.3312
pressure_regains,0.6402
clearances,2.9421
errors,2.5999
aerials_won,1.7835
aerials_lost,0.9022
ball_recoveries,0.9828
pens_conceded,2.0027
fouls,0.3181
cards_yellow_red,-0.3235
