position,FW
minutes,-0.9462
passes_completed,-0.8288
passes,-0.8667
dribbles_completed,-0.5599
dribbles,-0.5893
passes_completed_short,-0.8028
passes_short,-0.819
passes_completed_medium,-0.7811
passes_medium,-0.8129
passes_completed_long,-0.7207
passes_long,-0.7355
passes_total_distance,-0.8138
passes_free_kicks,-0.6158
through_balls,-0.2865
passes_pressure,-0.8533
passes_switches,-0.7076
crosses,-0.5519
corner_kicks,-0.3242
passes_intercepted,-0.7737
passes_blocked,-0.6724
dispossessed,-0.5831
goals,-0.3403
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.5631
shots_on_target,-0.3713
sca,-0.6475
gca,-0.525
xg,-0.3207
crosses_into_penalty_area,-0.5536
passes_into_final_third,-0.7163
passes_into_penalty_area,-0.6203
progressive_passes,-0.772
carry_progressive_distance,-0.8031
assisted_shots,-0.5921
fouled,-0.8215
pens_won,-0.3681
tackles,-0.7947
interceptions,-0.8029
blocks,-0.8715
tackles_won,-0.7782
dribble_tackles,-0.8012
dribbles_vs,-0.8488
pressures,-0.8116
pressure_regains,-0.8062
clearances,-0.6002
errors,-0.5331
aerials_won,-0.6217
aerials_lost,-0.7195
ball_recoveries,-0.8888
pens_conceded,-0.4889
fouls,-0.7839
cards_yellow_red,-0.3235
