position,CB
minutes,-0.8138
passes_completed,-0.5961
passes,-0.6473
dribbles_completed,-0.6354
dribbles,-0.635
passes_completed_short,-0.7116
passes_short,-0.738
passes_completed_medium,-0.4552
passes_medium,-0.5099
passes_completed_long,-0.4786
passes_long,-0.4916
passes_total_distance,-0.5494
passes_free_kicks,-0.2654
through_balls,-0.5
passes_pressure,-0.7831
passes_switches,-0.5799
crosses,-0.5884
corner_kicks,-0.3242
passes_intercepted,-0.6546
passes_blocked,-0.7471
dispossessed,-0.6311
goals,-0.4721
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.6415
shots_on_target,-0.526
sca,-0.7025
gca,-0.6302
xg,-0.5088
crosses_into_penalty_area,-0.5536
passes_into_final_third,-0.5488
passes_into_penalty_area,-0.6507
progressive_passes,-0.5902
carry_progressive_distance,-0.5717
assisted_shots,-0.6747
fouled,-0.6437
pens_won,-0.3681
tackles,-0.4181
interceptions,-0.233
blocks,-0.68
tackles_won,-0.4546
dribble_tackles,-0.4804
dribbles_vs,-0.5818
pressures,-0.7317
pressure_regains,-0.7034
clearances,-0.2819
errors,0.2502
aerials_won,-0.5107
aerials_lost,-0.6155
ball_recoveries,-0.7207
pens_conceded,-0.4889
fouls,-0.6496
cards_yellow_red,-0.3235
