position,CB
minutes,1.8161
passes_completed,1.659
passes,1.5701
dribbles_completed,-0.5095
dribbles,-0.5741
passes_completed_short,0.6692
passes_short,0.6013
passes_completed_medium,1.9341
passes_medium,1.8689
passes_completed_long,2.6828
passes_long,2.1488
passes_total_distance,2.0535
passes_free_kicks,1.7448
through_balls,-0.5
passes_pressure,0.7073
passes_switches,1.591
crosses,-0.5701
corner_kicks,-0.3242
passes_intercepted,0.0604
passes_blocked,-0.2239
dispossessed,-0.5831
goals,0.187
assists,0.1146
pens_made,-0.2258
pens_att,-0.2444
shots_total,0.1426
shots_on_target,0.1442
sca,-0.2351
gca,-0.1042
xg,0.0555
crosses_into_penalty_area,-0.5536
passes_into_final_third,0.7728
passes_into_penalty_area,-0.5593
progressive_passes,0.5699
carry_progressive_distance,0.6109
assisted_shots,-0.2616
fouled,0.7277
pens_won,1.9053
tackles,1.088
interceptions,1.9752
blocks,2.2133
tackles_won,1.3401
dribble_tackles,0.91
dribbles_vs,0.7341
pressures,0.45
pressure_regains,0.9405
clearances,3.7634
errors,4.1665
aerials_won,2.098
aerials_lost,1.2349
ball_recoveries,1.8832
pens_conceded,4.4944
fouls,1.0976
cards_yellow_red,-0.3235
