position,CB
minutes,-0.0762
passes_completed,-0.0228
passes,-0.0602
dribbles_completed,-0.5095
dribbles,-0.5132
passes_completed_short,-0.5001
passes_short,-0.5136
passes_completed_medium,0.215
passes_medium,0.1366
passes_completed_long,0.5085
passes_long,0.3922
passes_total_distance,0.1974
passes_free_kicks,-0.0994
through_balls,-0.073
passes_pressure,0.0015
passes_switches,0.2045
crosses,-0.5155
corner_kicks,-0.3242
passes_intercepted,-0.2574
passes_blocked,-0.5478
dispossessed,-0.5831
goals,0.3188
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.3083
shots_on_target,-0.2167
sca,-0.5375
gca,-0.6302
xg,-0.1181
crosses_into_penalty_area,-0.3669
passes_into_final_third,-0.1207
passes_into_penalty_area,-0.4678
progressive_passes,-0.2352
carry_progressive_distance,-0.1647
assisted_shots,-0.537
fouled,-0.5929
pens_won,-0.3681
tackles,0.0525
interceptions,0.0875
blocks,0.0433
tackles_won,0.1044
dribble_tackles,-0.0526
dribbles_vs,-0.1622
pressures,-0.2219
pressure_regains,-0.0395
clearances,0.827
errors,-0.5331
aerials_won,0.5994
aerials_lost,0.0706
ball_recoveries,-0.0333
pens_conceded,-0.4889
fouls,0.1837
cards_yellow_red,-0.3235
