position,CB
minutes,1.0102
passes_completed,0.5664
passes,0.5227
dribbles_completed,-0.4088
dribbles,-0.4827
passes_completed_short,0.3188
passes_short,0.3125
passes_completed_medium,0.7449
passes_medium,0.7832
passes_completed_long,0.4712
passes_long,0.2814
passes_total_distance,0.5625
passes_free_kicks,-0.0994
through_balls,-0.5
passes_pressure,0.2864
passes_switches,-0.1968
crosses,-0.5701
corner_kicks,-0.3242
passes_intercepted,0.1001
passes_blocked,-0.473
dispossessed,-0.6311
goals,-0.0767
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.073
shots_on_target,-0.1651
sca,-0.4413
gca,-0.525
xg,0.0121
crosses_into_penalty_area,-0.5536
passes_into_final_third,-0.009
passes_into_penalty_area,-0.5288
progressive_passes,-0.0101
carry_progressive_distance,0.0266
assisted_shots,-0.4819
fouled,-0.3135
pens_won,-0.3681
tackles,0.4102
interceptions,0.8355
blocks,1.4262
tackles_won,0.3986
dribble_tackles,0.2683
dribbles_vs,-0.2195
pressures,-0.1333
pressure_regains,0.0553
clearances,2.285
errors,3.3832
aerials_won,1.5615
aerials_lost,0.7359
ball_recoveries,1.2294
pens_conceded,-0.4889
fouls,0.5063
cards_yellow_red,4.8159
