position,CB
minutes,2.2519
passes_completed,4.5665
passes,4.0486
dribbles_completed,0.1451
dribbles,0.0198
passes_completed_short,4.2683
passes_short,3.9072
passes_completed_medium,4.693
passes_medium,4.3823
passes_completed_long,3.4604
passes_long,2.5922
passes_total_distance,4.3983
passes_free_kicks,2.1506
through_balls,0.5675
passes_pressure,2.316
passes_switches,2.9227
crosses,-0.4063
corner_kicks,-0.3242
passes_intercepted,2.0463
passes_blocked,0.2994
dispossessed,0.0659
goals,0.4506
assists,0.1146
pens_made,-0.2258
pens_att,-0.2444
shots_total,0.3974
shots_on_target,0.2989
sca,0.4798
gca,0.1062
xg,0.4896
crosses_into_penalty_area,-0.3669
passes_into_final_third,4.1141
passes_into_penalty_area,-0.163
progressive_passes,3.1932
carry_progressive_distance,4.1198
assisted_shots,-0.0137
fouled,0.296
pens_won,-0.3681
tackles,2.7636
interceptions,1.3697
blocks,2.5112
tackles_won,2.9288
dribble_tackles,2.4073
dribbles_vs,1.4779
pressures,0.8237
pressure_regains,1.3594
clearances,2.9831
errors,0.2502
aerials_won,2.6531
aerials_lost,1.3804
ball_recoveries,3.0973
pens_conceded,2.0027
fouls,2.1728
cards_yellow_red,2.2462
