position,DM
minutes,-0.8233
passes_completed,-0.5767
passes,-0.6341
dribbles_completed,-0.5347
dribbles,-0.4675
passes_completed_short,-0.5187
passes_short,-0.5504
passes_completed_medium,-0.5553
passes_medium,-0.5877
passes_completed_long,-0.5484
passes_long,-0.6052
passes_total_distance,-0.5853
passes_free_kicks,-0.5605
through_balls,-0.2865
passes_pressure,-0.599
passes_switches,-0.5982
crosses,-0.5701
corner_kicks,-0.3242
passes_intercepted,-0.456
passes_blocked,-0.6973
dispossessed,-0.535
goals,-0.4721
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.5827
shots_on_target,-0.4744
sca,-0.5375
gca,-0.525
xg,-0.4943
crosses_into_penalty_area,-0.5536
passes_into_final_third,-0.465
passes_into_penalty_area,-0.4069
progressive_passes,-0.3824
carry_progressive_distance,-0.7005
assisted_shots,-0.537
fouled,-0.5167
pens_won,-0.3681
tackles,-0.5123
interceptions,-0.5536
blocks,-0.5311
tackles_won,-0.5134
dribble_tackles,-0.4804
dribbles_vs,-0.4102
pressures,-0.399
pressure_regains,-0.3873
clearances,-0.5591
errors,0.2502
aerials_won,-0.6032
aerials_lost,-0.5947
ball_recoveries,-0.6908
pens_conceded,-0.4889
fouls,-0.5152
cards_yellow_red,-0.3235
