position,CB
minutes,-0.3656
passes_completed,-0.4368
passes,-0.4154
dribbles_completed,-0.6103
dribbles,-0.6198
passes_completed_short,-0.6639
passes_short,-0.6571
passes_completed_medium,-0.3149
passes_medium,-0.3122
passes_completed_long,-0.0502
passes_long,-0.0456
passes_total_distance,-0.3141
passes_free_kicks,-0.3761
through_balls,-0.5
passes_pressure,-0.6604
passes_switches,-0.1603
crosses,-0.5337
corner_kicks,-0.3242
passes_intercepted,-0.4957
passes_blocked,-0.6724
dispossessed,-0.7032
goals,-0.3403
assists,-0.3472
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.3671
shots_on_target,-0.4229
sca,-0.6063
gca,-0.6302
xg,-0.2338
crosses_into_penalty_area,-0.2735
passes_into_final_third,-0.2789
passes_into_penalty_area,-0.4069
progressive_passes,-0.4777
carry_progressive_distance,-0.4108
assisted_shots,-0.6196
fouled,-0.6183
pens_won,-0.3681
tackles,-0.0981
interceptions,0.0163
blocks,-0.1056
tackles_won,-0.1604
dribble_tackles,-0.3199
dribbles_vs,-0.372
pressures,-0.6993
pressure_regains,-0.5691
clearances,0.1493
errors,1.0334
aerials_won,-0.3997
aerials_lost,-0.5323
ball_recoveries,-0.1267
pens_conceded,-0.4889
fouls,-0.2195
cards_yellow_red,-0.3235
