position,CB
minutes,-0.8965
passes_completed,-0.7537
passes,-0.7956
dribbles_completed,-0.6858
dribbles,-0.6807
passes_completed_short,-0.7468
passes_short,-0.7601
passes_completed_medium,-0.681
passes_medium,-0.719
passes_completed_long,-0.6834
passes_long,-0.6856
passes_total_distance,-0.7413
passes_free_kicks,-0.4867
through_balls,-0.5
passes_pressure,-0.8401
passes_switches,-0.6894
crosses,-0.6066
corner_kicks,-0.3242
passes_intercepted,-0.8531
passes_blocked,-0.6973
dispossessed,-0.6792
goals,-0.4721
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.6415
shots_on_target,-0.5775
sca,-0.73
gca,-0.6302
xg,-0.4943
crosses_into_penalty_area,-0.5536
passes_into_final_third,-0.6325
passes_into_penalty_area,-0.6507
progressive_passes,-0.6768
carry_progressive_distance,-0.7495
assisted_shots,-0.6747
fouled,-0.7707
pens_won,-0.3681
tackles,-0.7194
interceptions,-0.7317
blocks,-0.7651
tackles_won,-0.7782
dribble_tackles,-0.7477
dribbles_vs,-0.7916
pressures,-0.8289
pressure_regains,-0.8378
clearances,-0.4051
errors,0.2502
aerials_won,-0.4552
aerials_lost,-0.6779
ball_recoveries,-0.7543
pens_conceded,-0.4889
fouls,-0.7839
cards_yellow_red,-0.3235
