position,CB
minutes,2.6078
passes_completed,4.3777
passes,3.7902
dribbles_completed,0.0947
dribbles,-0.1172
passes_completed_short,3.7438
passes_short,3.3884
passes_completed_medium,4.9224
passes_medium,4.5395
passes_completed_long,3.0739
passes_long,2.1544
passes_total_distance,4.2305
passes_free_kicks,2.5748
through_balls,0.1405
passes_pressure,2.3335
passes_switches,2.6856
crosses,-0.5519
corner_kicks,-0.2996
passes_intercepted,1.4505
passes_blocked,-0.174
dispossessed,0.0419
goals,0.0551
assists,-0.3472
pens_made,-0.2258
pens_att,-0.2444
shots_total,0.2798
shots_on_target,0.2989
sca,0.2874
gca,0.3165
xg,0.1279
crosses_into_penalty_area,-0.4603
passes_into_final_third,2.7552
passes_into_penalty_area,0.0199
progressive_passes,2.5525
carry_progressive_distance,3.3174
assisted_shots,-0.1239
fouled,1.3626
pens_won,0.7686
tackles,3.2719
interceptions,1.156
blocks,2.4261
tackles_won,3.2819
dribble_tackles,4.172
dribbles_vs,2.4315
pressures,0.8669
pressure_regains,1.2962
clearances,3.7737
errors,0.2502
aerials_won,2.172
aerials_lost,1.3597
ball_recoveries,3.0263
pens_conceded,0.7569
fouls,2.6297
cards_yellow_red,2.2462
