position,CB
minutes,1.0734
passes_completed,1.1574
passes,1.1097
dribbles_completed,0.3716
dribbles,0.1569
passes_completed_short,0.3872
passes_short,0.4265
passes_completed_medium,1.5972
passes_medium,1.5594
passes_completed_long,1.4304
passes_long,1.0572
passes_total_distance,1.3666
passes_free_kicks,1.376
through_balls,-0.2865
passes_pressure,0.9264
passes_switches,0.8248
crosses,-0.4791
corner_kicks,-0.3242
passes_intercepted,0.2987
passes_blocked,0.7479
dispossessed,0.2342
goals,-0.2085
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,0.1818
shots_on_target,-0.1136
sca,-0.2901
gca,-0.6302
xg,-0.1326
crosses_into_penalty_area,-0.2735
passes_into_final_third,0.6704
passes_into_penalty_area,-0.5288
progressive_passes,0.6478
carry_progressive_distance,1.2806
assisted_shots,-0.4819
fouled,0.4737
pens_won,-0.3681
tackles,1.1821
interceptions,1.9396
blocks,1.9793
tackles_won,1.2224
dribble_tackles,1.7121
dribbles_vs,1.2681
pressures,0.571
pressure_regains,0.9405
clearances,2.8394
errors,4.1665
aerials_won,1.765
aerials_lost,1.0894
ball_recoveries,1.9056
pens_conceded,2.0027
fouls,0.2643
cards_yellow_red,-0.3235
