position,CB
minutes,0.0252
passes_completed,0.0935
passes,0.0324
dribbles_completed,-0.006
dribbles,-0.102
passes_completed_short,-0.1953
passes_short,-0.2395
passes_completed_medium,0.2496
passes_medium,0.1836
passes_completed_long,0.3455
passes_long,0.2287
passes_total_distance,0.2254
passes_free_kicks,0.6567
through_balls,-0.073
passes_pressure,0.0234
passes_switches,0.6424
crosses,-0.5337
corner_kicks,-0.3242
passes_intercepted,-0.1779
passes_blocked,-0.473
dispossessed,-0.4629
goals,-0.3403
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.3867
shots_on_target,-0.4744
sca,-0.4825
gca,-0.525
xg,-0.4219
crosses_into_penalty_area,-0.5536
passes_into_final_third,-0.0462
passes_into_penalty_area,-0.4983
progressive_passes,0.0245
carry_progressive_distance,0.1397
assisted_shots,-0.5645
fouled,-0.212
pens_won,-0.3681
tackles,0.4855
interceptions,0.6574
blocks,0.873
tackles_won,0.3398
dribble_tackles,0.2683
dribbles_vs,-0.1432
pressures,-0.2283
pressure_regains,-0.1186
clearances,1.0015
errors,2.5999
aerials_won,0.4144
aerials_lost,0.1538
ball_recoveries,0.3067
pens_conceded,-0.4889
fouls,-0.1388
cards_yellow_red,2.2462
