position,CM
minutes,2.2778
passes_completed,1.7795
passes,1.8925
dribbles_completed,1.8823
dribbles,1.7864
passes_completed_short,1.7701
passes_short,1.8633
passes_completed_medium,1.6737
passes_medium,1.7928
passes_completed_long,1.4909
passes_long,1.4866
passes_total_distance,1.6892
passes_free_kicks,1.708
through_balls,3.3429
passes_pressure,2.0267
passes_switches,2.0106
crosses,0.5952
corner_kicks,1.9347
passes_intercepted,1.5697
passes_blocked,1.6948
dispossessed,1.3639
goals,0.5824
assists,0.5763
pens_made,-0.2258
pens_att,-0.2444
shots_total,2.0245
shots_on_target,1.1753
sca,2.1021
gca,0.9477
xg,0.4607
crosses_into_penalty_area,0.5668
passes_into_final_third,3.0437
passes_into_penalty_area,1.5442
progressive_passes,2.5179
carry_progressive_distance,1.6461
assisted_shots,1.8591
fouled,1.3626
pens_won,-0.3681
tackles,2.2553
interceptions,1.8327
blocks,1.5964
tackles_won,1.8697
dribble_tackles,1.5517
dribbles_vs,2.6985
pressures,3.3577
pressure_regains,2.6003
clearances,0.1493
errors,0.2502
aerials_won,0.2479
aerials_lost,0.2785
ball_recoveries,1.8757
pens_conceded,-0.4889
fouls,1.9309
cards_yellow_red,4.8159
