position,CB
minutes,0.0936
passes_completed,0.2199
passes,0.272
dribbles_completed,-0.4592
dribbles,-0.498
passes_completed_short,-0.2368
passes_short,-0.2045
passes_completed_medium,0.3206
passes_medium,0.3262
passes_completed_long,0.9648
passes_long,0.8882
passes_total_distance,0.4908
passes_free_kicks,0.2879
through_balls,-0.5
passes_pressure,0.1549
passes_switches,0.7883
crosses,-0.4791
corner_kicks,-0.3242
passes_intercepted,0.4576
passes_blocked,-0.2737
dispossessed,-0.4629
goals,-0.4721
assists,-0.3472
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.2495
shots_on_target,-0.3713
sca,-0.51
gca,-0.3146
xg,-0.3496
crosses_into_penalty_area,-0.4603
passes_into_final_third,0.5495
passes_into_penalty_area,-0.4069
progressive_passes,0.3448
carry_progressive_distance,0.3741
assisted_shots,-0.4819
fouled,-0.1104
pens_won,-0.3681
tackles,-0.0228
interceptions,1.3341
blocks,0.4262
tackles_won,-0.0721
dribble_tackles,-0.106
dribbles_vs,-0.2385
pressures,-0.5589
pressure_regains,-0.3952
clearances,0.9091
errors,-0.5331
aerials_won,-0.1036
aerials_lost,-0.3868
ball_recoveries,0.6093
pens_conceded,2.0027
fouls,-0.1657
cards_yellow_red,-0.3235
