position,CB
minutes,-0.3871
passes_completed,-0.312
passes,-0.3736
dribbles_completed,-0.5095
dribbles,-0.5741
passes_completed_short,-0.4939
passes_short,-0.5173
passes_completed_medium,-0.2421
passes_medium,-0.2976
passes_completed_long,0.0382
passes_long,-0.1148
passes_total_distance,-0.2061
passes_free_kicks,-0.2285
through_balls,-0.2865
passes_pressure,-0.3755
passes_switches,-0.0326
crosses,-0.6066
corner_kicks,-0.3242
passes_intercepted,-0.4162
passes_blocked,-0.7721
dispossessed,-0.6792
goals,-0.4721
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.6219
shots_on_target,-0.5775
sca,-0.6338
gca,-0.6302
xg,-0.5088
crosses_into_penalty_area,-0.5536
passes_into_final_third,-0.2044
passes_into_penalty_area,-0.4983
progressive_passes,-0.14
carry_progressive_distance,-0.3559
assisted_shots,-0.5095
fouled,-0.5929
pens_won,-0.3681
tackles,-0.324
interceptions,-0.1262
blocks,-0.3184
tackles_won,-0.2192
dribble_tackles,-0.1595
dribbles_vs,-0.2767
pressures,-0.5394
pressure_regains,-0.5375
clearances,0.0877
errors,-0.5331
aerials_won,-0.3627
aerials_lost,-0.3244
ball_recoveries,-0.2126
pens_conceded,-0.4889
fouls,-0.6496
cards_yellow_red,-0.3235
